time,gps_time,latitude,longitude,depth,mag,id,place,type,channel,FS,startGPS,eventTime_GPS,SNR,mean_noise_level,integrated_signal_um,signal_duration,integrated_signal_um_per_s,peak_data_um,peak_data_um_mean_subtracted
25-Sep-2017 20:29:24,1190406582.1,-6.2318,152.7215,10,5.9,us2000aulg,"198km S of Taron, Papua New Guinea",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1190405382,1190406582,9.61813091354336,48.3186507933783,112.568121285672,2239.75,0.050259234863566,0.229622370024795,0.181303719231417
26-Sep-2017 04:20:00,1190434818.26,-23.5815,-176.8371,96,6.4,us2000autd,"South of the Fiji Islands",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1190433618,1190434818,23.2724791537301,46.3403676850492,881.041326066623,2339.5,0.376593855980604,1.90344781521719,1.85710744753214
03-Oct-2017 20:39:04,1191098362.74,13.4587,-49.3322,10,5.7,us2000b0nr,"North Atlantic Ocean",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1191097163,1191098363,18.6549607753273,95.9965482727877,808.548500227989,2780.5,0.290792483448297,1.15988809452087,1.06389154624808
06-Oct-2017 07:59:32,1191311990.88,37.5033,144.0201,9,6.2,us2000b1v8,"259km ESE of Ishinomaki, Japan",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1191310791,1191311991,17.6316977508014,61.9766065327998,562.810481094939,2372.5,0.237222542084274,0.761023753622888,0.699047147090089
08-Oct-2017 14:04:38,1191506696.5,-18.9903,-175.5659,10,6.1,us2000b2sv,"156km NW of Pangai, Tonga",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1191505497,1191506697,12.6952145317022,100.980484365302,374.185867779785,2369.75,0.157900988618962,0.74395163778705,0.642971153421748
08-Oct-2017 22:34:33,1191537291.49,52.3909,176.7691,119,6.5,us2000b2vq,"57km E of Buldir Island, Alaska",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1191536091,1191537291,25.994367994688,179.602595535662,3820.46794526899,2548.5,1.49910454984069,5.37091358214252,5.19131098660686
10-Oct-2017 06:32:21,1191652359.17,-18.5715,-69.7526,85,6.3,us2000b3dm,"46km SSW of Putre, Chile",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1191651159,1191652359,29.5021944614628,32.1979675112447,1568.80386440732,2670.5,0.587456979744364,2.36673053209763,2.33453256458639
10-Oct-2017 18:53:27,1191696825.83,-54.2632,8.6086,9,6.7,us1000apql,"Bouvet Island region",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1191695626,1191696826,32.8427282060379,28.0237377314262,1110.76982766211,2216.5,0.50113684983628,1.67626457040833,1.6482408326769
12-Oct-2017 18:59:09,1191869967.03,-30.9939,-65.6186,165.65,5.5,us1000aqwn,"45km SSW of Serrezuela, Argentina",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1191868767,1191869967,14.1329902639553,25.2575260863339,52.6245250746225,2555.75,0.0205906387849447,0.17690482425937,0.151647298173036
14-Oct-2017 00:20:57,1191975675.69,16.2276,-94.8656,56,5.5,us1000arzf,"14km ENE of San Mateo del Mar, Mexico",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1191974476,1191975676,22.1095523765936,35.0842598577663,392.609466557002,3049.25,0.128756076594901,0.629337865990044,0.594253606132278
16-Oct-2017 18:36:43,1192214221.65,-23.7327,-175.6834,10,5.5,us1000asxk,"276km SSW of `Ohonua, Tonga",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1192213022,1192214222,10.0272953658351,73.7830994534321,154.827675482189,2354,0.0657721646058577,0.373758564558324,0.299975465104892
18-Oct-2017 12:00:59,1192363277.08,-20.5914,-173.8022,10,6.1,us1000atnb,"104km SSE of Pangai, Tonga",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1192362077,1192363277,32.6239261528674,37.5653172782886,1558.87585916181,2373.5,0.656783593495603,3.15174928988877,3.11418397261048
24-Oct-2017 10:47:47,1192877285.86,-7.2168,123.0735,553.81,6.7,us1000aw8q,"144km NNE of Palue, Indonesia",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1192876086,1192877286,28.3720789360947,60.7892354376576,1272.73262480218,2027,0.627889800099744,2.41722721894109,2.35643798350344
28-Oct-2017 16:13:54,1193242452.39,86.8752,54.1515,10,5.8,us1000ay28,"North of Franz Josef Land",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1193241252,1193242452,32.546336766694,93.1588606120283,3267.50058733101,2606,1.25383752391827,6.07072777111601,5.97756891050398
28-Oct-2017 16:16:06,1193242584.93,86.8972,53.2109,10,5.8,us1000ay29,"North of Franz Josef Land",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1193241385,1193242585,22.8133554048998,128.744174641974,3315.59169521721,2606.25,1.2721694753831,6.07072777111602,5.94198359647404
28-Oct-2017 19:11:02,1193253080.76,86.9229,55.2002,10,5.9,us1000ay3r,"North of Franz Josef Land",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1193251881,1193253081,33.4923261346835,137.586467500751,4633.27540412732,2606,1.77792609521386,8.82105528923181,8.68346882173106
31-Oct-2017 00:42:08,1193445746.72,-21.6971,169.1485,24,6.7,us1000aytk,"131km E of Tadine, New Caledonia",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1193444547,1193445747,34.786864509008,51.7085858865621,2014.98914017895,2281,0.88337971949976,4.10179492188318,4.05008633599662
31-Oct-2017 11:31:39,1193484717.44,-3.8261,127.7209,4,5.8,us1000ayz3,"48km SW of Hila, Indonesia",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1193483517,1193484717,21.487321273696,37.1852912951246,362.999221797668,2120.25,0.171205858647645,0.700380516797702,0.663195225502577
31-Oct-2017 11:34:39,1193484897.35,-3.7687,127.6675,8.14,5.6,us1000ayz4,"50km WSW of Hila, Indonesia",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1193483697,1193484897,21.5306762109121,37.5668865923844,417.718891004531,2119.75,0.197060450998717,0.700380516797701,0.662813630205317
01-Nov-2017 00:09:30,1193530188.12,-21.7278,168.9342,11,6.1,us1000azi3,"110km E of Tadine, New Caledonia",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1193528988,1193530188,16.2299572322847,54.3622101851777,402.105349108336,2281.25,0.176265358513243,0.873398077695549,0.819035867510371
01-Nov-2017 02:23:57,1193538255.67,-21.6484,168.8585,22,6.6,us1000azjt,"101km E of Tadine, New Caledonia",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1193537056,1193538256,15.6038267754183,177.073960192794,933.257535484488,2279.75,0.409368367358038,3.51161239376509,3.3345384335723
03-Nov-2017 11:52:09,1193745147.14,18.6597,-106.5643,10,5.7,us2000bhp8,"197km SW of Tomatlan, Mexico",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1193743947,1193745147,24.0424622956327,24.2719417559321,2895.32897913407,3008.25,0.962462886772732,4.19629175913045,4.17201981737451
04-Nov-2017 09:00:19,1193821237.42,-15.3197,-173.1682,10,6.8,us2000bibm,"93km NE of Hihifo, Tonga",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1193820037,1193821237,49.3438990785472,16.5755311827538,4161.49504205741,2397,1.73612642555587,6.35222258878339,6.33564705760063
04-Nov-2017 14:08:55,1193839753,-21.2361,168.9614,10,5.7,us2000bie2,"117km ENE of Tadine, New Caledonia",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1193838553,1193839753,20.8799244202321,20.5933024476211,148.759055601082,2283,0.0651594636886037,0.35029223179177,0.329698929344149
05-Nov-2017 15:00:24,1193929242.36,11.6719,-61.1784,47.22,5.5,us2000bivm,"66km SE of Saint David's, Grenada",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1193928042,1193929242,11.6349307781159,60.4023840469977,204.700943479673,2854.5,0.071711663506629,0.455695518180398,0.3952931341334
07-Nov-2017 21:26:38,1194125216.48,-4.2433,143.4846,110.57,6.5,us2000bk15,"67km WSW of Angoram, Papua New Guinea",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1194124016,1194125216,26.2005914546539,45.8912932574839,694.658084295033,2186.75,0.317666895756274,1.09076468128405,1.04487338802657
09-Nov-2017 07:42:11,1194248549.02,32.5208,141.438,12,6,us2000bkrv,"165km ESE of Hachijo-jima, Japan",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1194247349,1194248549,21.3453091158785,32.8657048147281,329.449673783995,2340.5,0.140760381877375,0.399126602701842,0.366260897887114
10-Nov-2017 12:01:33,1194350511.95,-41.4667,-84.1899,10,5.8,us2000bldw,"West Chile Rise",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1194349312,1194350512,20.4110260527948,33.3712748549758,261.63120522918,2542.5,0.102903128900366,0.389827629407699,0.356456354552724
11-Nov-2017 00:36:14,1194395792.98,-11.7424,-14.1142,10,6.1,us2000blul,"Ascension Island region",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1194394593,1194395793,29.1117686994095,37.2516923102835,1103.07348666021,2445.5,0.451062558438032,1.50090847362591,1.46365678131563
12-Nov-2017 18:18:17,1194545915.18,34.9109,45.9592,19,7.3,us2000bmcg,"29km S of Halabjah, Iraq",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1194544715,1194545915,41.5284833772781,81.0666154683962,8778.32476892013,2320.75,3.78253787306695,9.42809483117995,9.34702821571156
13-Nov-2017 02:28:23,1194575321.68,9.5147,-84.4865,19.36,6.5,us2000bmhe,"18km W of Parrita, Costa Rica",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1194574122,1194575322,36.3026422860652,84.6204032765951,47510.3714280277,2969.75,15.9981046983846,74.3988997766106,74.314279373334
14-Nov-2017 18:44:00,1194720258.24,-18.6299,-171.5225,10,5.5,us2000bnem,"175km WNW of Alofi, Niue",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1194719058,1194720258,10.4519485766866,30.486765110207,28.0459265427781,2394.25,0.0117138671996567,0.154076867105924,0.123590101995717
15-Nov-2017 00:24:32,1194740690.67,13.0996,143.7117,123,5.8,us2000bnmq,"105km W of Merizo Village, Guam",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1194739491,1194740691,11.9378618822374,25.2200168760738,75.2200050538153,2253.5,0.0333791901725384,0.213489455640852,0.188269438764779
16-Nov-2017 07:02:38,1194850976.13,-21.5423,168.5096,10,5.9,us2000bphs,"64km E of Tadine, New Caledonia",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1194849776,1194850976,20.7366614684081,21.0168117880388,164.668345044544,2279.75,0.0722308784053267,0.365904599664858,0.34488778787682
16-Nov-2017 09:43:33,1194860631.86,32.2203,140.5499,59,5.8,us2000bpkq,"118km SE of Hachijo-jima, Japan",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1194859432,1194860632,9.26026234592301,40.7855911807145,80.0402911135847,2330.5,0.034344686167597,0.194925851436,0.154140260255285
17-Nov-2017 22:34:19,1194993277.45,29.8333,94.9838,8,6.4,us2000bqsn,"64km ENE of Nyingchi, China",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1194992077,1194993277,34.3155478022773,29.1904426843003,1222.34600170003,2218.5,0.550978589903102,2.25991249518973,2.23072205250543
18-Nov-2017 04:23:46,1195014244.83,-2.9657,-79.707,35,5.5,us2000bqvz,"13km ESE of Balao, Ecuador",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1195013045,1195014245,19.3321967196186,31.2243428077532,201.415076097108,2838.25,0.0709645295858743,0.498104487643266,0.466880144835513
19-Nov-2017 09:25:48,1195118766.73,-21.6377,168.6729,14,6.3,us2000brbk,"82km E of Tadine, New Caledonia",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1195117567,1195118767,26.6012554785627,45.4868266663125,880.413435797062,2279.75,0.386188589010664,1.7139622923145,1.66847546564819
19-Nov-2017 15:09:02,1195139360.88,-21.5027,168.5984,13,6.6,us2000brgk,"74km E of Tadine, New Caledonia",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1195138161,1195139361,25.9972602616634,69.0570461815539,1670.42959734733,2279.75,0.732724902882915,2.75024254959581,2.68118550341425
19-Nov-2017 22:43:29,1195166627.25,-21.3246,168.6715,10,7,us2000brlf,"85km ENE of Tadine, New Caledonia",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1195165427,1195166627,33.2075065397659,89.1826640997221,3611.91035249626,2281.25,1.58330316821754,7.85219061358312,7.76300794948339
20-Nov-2017 18:51:07,1195239085.61,-14.7243,-175.0485,9,6,us2000brz0,"194km NW of Hihifo, Tonga",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1195237886,1195239086,16.9877383162904,93.468801021919,303.492217063453,2388,0.1270905431589,0.970106363155495,0.876637562133576
25-Nov-2017 17:30:01,1195666219.74,-20.6293,172.5477,10.35,5.8,us2000bubz,"202km NNE of Ile Hunter, New Caledonia",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1195665020,1195666220,8.77138286167676,54.3092515353202,54.7059207096157,2303.5,0.0237490430690756,0.285271338157341,0.230962086622021
27-Nov-2017 07:11:11,1195801889.62,-4.5746,153.2269,54,6,us2000burc,"24km ESE of Taron, Papua New Guinea",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1195800690,1195801890,10.8388171554293,40.1271717429187,105.030820165309,2243,0.0468260455485105,0.30042434112165,0.260297169378731
29-Nov-2017 06:29:06,1195972164.97,-14.4095,-76.1594,16.87,5.7,us2000bvsl,"53km WSW of Santiago, Peru",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1195970965,1195972165,9.05777570403947,144.502435812467,319.465214278054,2731,0.116977376154542,0.726000139373334,0.581497703560867
30-Nov-2017 06:32:50,1196058788.76,-1.0802,-23.4323,10,6.5,us1000bj7t,"Central Mid-Atlantic Ridge",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1196057589,1196058789,30.5727751788012,84.829328614098,3637.02680402054,2534,1.43529076717464,4.80891837755694,4.72408904894284
01-Dec-2017 02:49:58,1196131816.49,-6.1346,147.6564,34,6,us1000bjph,"56km NNW of Finschhafen, Papua New Guinea",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1196130616,1196131816,10.834322390232,143.995467693815,393.693028118979,2210,0.178141641682796,1.29562149766427,1.15162602997046
03-Dec-2017 11:19:05,1196335163.44,-0.47,-80.3101,17,6.1,us1000bkjh,"18km NE of Bahia de Caraquez, Ecuador",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1196333963,1196335163,41.9331119712068,31.7417191449797,3347.75695562436,2864.75,1.16860352757635,4.36909379799575,4.33735207885077
08-Dec-2017 00:22:54,1196727792.2,10.1164,140.2197,12.79,6.4,us2000c1wt,"50km NW of Fais, Micronesia",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1196726592,1196727792,24.1094525874173,66.6475544081608,940.615745028447,2236.5,0.420574891584372,2.19958775487502,2.13294020046686
08-Dec-2017 09:51:08,1196761886.05,10.0116,140.1871,8,6.3,us2000c1zn,"45km NW of Fais, Micronesia",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1196760686,1196761886,22.187382161009,69.9684675742547,790.16103180818,2236.5,0.353302495778305,1.39134892601249,1.32138045843823
09-Dec-2017 15:14:24,1196867682.77,10.0928,140.2016,10,6.1,us2000c2du,"50km NW of Fais, Micronesia",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1196866483,1196867683,20.9115876383325,47.3563107445637,354.450770406023,2237,0.158449159770238,0.587759708096485,0.540403397351921
11-Dec-2017 10:50:00,1197024618.92,-20.8328,-173.7212,7,5.7,us2000c2te,"131km SSE of Pangai, Tonga",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1197023419,1197024619,20.6515252722612,43.1424915156818,330.782076127828,2373.5,0.139364683432833,0.821394788169204,0.778252296653522
11-Dec-2017 19:00:56,1197054074.85,-19.7083,-71.0591,12,5.5,us2000c2xt,"111km WNW of Iquique, Chile",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1197052875,1197054075,8.28414550431491,52.4999285926183,170.055777538681,2674.25,0.0635900822805202,0.311137526748634,0.258637598156015
12-Dec-2017 21:41:31,1197150109.14,30.8275,57.2982,8,6,us2000c3mi,"63km NNE of Kerman, Iran",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1197148909,1197150109,15.8060763521315,58.9226569629917,252.340528396631,2267.75,0.111273521506617,0.511768851233372,0.45284619427038
13-Dec-2017 18:03:43,1197223441.92,-54.2189,2.1628,17,6.5,us2000c3y6,"80km WNW of Bouvet Island, Bouvet Island",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1197222242,1197223442,21.7321864284586,63.2310255726766,608.214155734781,2238.5,0.271706122731642,0.895497026336287,0.83226600076361
15-Dec-2017 16:47:58,1197391696.23,-7.4921,108.1743,90,6.5,us2000c4v8,"1km E of Kampungbaru, Indonesia",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1197390496,1197391696,23.4742342795127,92.231674753261,1048.58973716413,2009.25,0.521881168179238,1.82921253675729,1.73698086200403
19-Dec-2017 05:35:30,1197696948.43,-21.8597,-114.3194,10,5.5,us1000bsxu,"Southern East Pacific Rise",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1197695748,1197696948,17.0880555570457,38.5864312146986,184.851503922317,2646.25,0.0698541346895859,0.384096700119335,0.345510268904636
20-Dec-2017 13:40:54,1197812472.57,30.6154,132.0779,10,5.5,us1000btna,"104km E of Nishinoomote, Japan",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1197811273,1197812473,10.5685852412543,0.00805406870461119,-6.62684942761983e-05,2299,-2.88249213902559e-08,8.08162951186232e-06,2.7560807251123e-08
21-Dec-2017 03:00:18,1197860436.55,29.2899,142.6475,10,5.8,us1000bu46,"248km N of Chichi-shima, Japan",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1197859237,1197860437,12.6868456576754,77.3565912667331,288.28291971472,2330.75,0.123686761649564,0.512801988938442,0.435445397671709
24-Dec-2017 17:33:40,1198172038.81,-15.3635,-172.9319,38.11,5.5,us1000bvpy,"109km NE of Hihifo, Tonga",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1198170839,1198172039,10.1315302605804,28.6357047998239,46.9904798489665,2394.75,0.0196222903639071,0.123015730963816,0.094380026163992
02-Jan-2018 14:57:19,1198940257.07,-24.8235,178.45,579.49,5.9,us1000bz0y,"South of the Fiji Islands",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1198939057,1198940257,10.0293194555764,51.4670663804293,52.8190386775847,2263,0.0233402733882389,0.238563625554256,0.187096559173827
09-Jan-2018 00:05:54,1199491572.21,1.6755,-90.8224,10,5.8,us1000c2ax,"272km N of Puerto Ayora, Ecuador",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1199490372,1199491572,21.367020966624,133.919995770731,882.111079372359,2901,0.304071382065618,1.70276706070291,1.56884706493218
10-Jan-2018 02:51:33,1199587911.29,17.4825,-83.52,19,7.5,us1000c2zy,"44km E of Great Swan Island, Honduras",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1199586711,1199587911,40.9456133143953,194.768479171343,543776.128219967,3058.25,177.806303676928,433.595722371643,433.400953892472
11-Jan-2018 18:26:24,1199730402.24,18.3719,96.0717,9,6,us2000cifa,"40km WSW of Pyu, Burma",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1199729202,1199730402,8.68643213233364,67.6425724227268,144.890766579018,2147,0.0674852196455605,0.353028406695005,0.285385834272278
14-Jan-2018 09:18:45,1199956743.54,-15.7675,-74.7092,39,7.1,us2000cjfy,"38km SSW of Acari, Peru",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1199955544,1199956744,44.5187555652009,66.5767976098776,39184.6544495542,2713,14.4432931992459,68.8504349379556,68.7838581403457
16-Jan-2018 15:03:53,1200150251.3,10.9283,-86.3469,22,5.8,us2000cjyj,"63km SW of San Juan del Sur, Nicaragua",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1200149051,1200150251,35.2996060287353,152.471007468003,5838.04853801227,2989.75,1.95268786286889,10.9091342425591,10.7566632350911
19-Jan-2018 16:17:44,1200413882.72,26.6862,-111.0785,10,6.3,us2000cl83,"78km NNE of Loreto, Mexico",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1200412683,1200413883,40.048141886596,54.613459722598,25002.7827756483,3012.75,8.29899021679474,57.4404407550264,57.3858272953038
21-Jan-2018 01:06:42,1200532020.71,-18.8806,-69.4445,116,6.3,us2000cm0f,"76km S of Putre, Chile",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1200530821,1200532021,20.7434911160279,43.0103572339411,1473.01985317953,2663.25,0.553091092905107,2.03262023623568,1.98960987900174
23-Jan-2018 09:31:40,1200735118.89,56.0039,-149.1658,14.06,7.9,us2000cmy3,"280km SE of Kodiak, Alaska",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1200733919,1200735119,77.1962736420242,59.7537029385989,383518.609268921,2727,140.637553820653,437.312533761883,437.252780058944
23-Jan-2018 23:09:09,1200784167.55,-5.7774,-12.5434,10,5.6,us2000cngh,"Ascension Island region",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1200782968,1200784168,19.5455747189688,57.3962605045734,187.633860596131,2459.5,0.0762894330539261,0.669270875892864,0.611874615388291
24-Jan-2018 00:04:48,1200787506.72,56.546,-148.5352,10,5.5,us2000cnh7,"272km ESE of Kodiak, Alaska",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1200786307,1200787507,24.7914733731992,79.7809171147468,1094.3254189047,2730,0.400851801796593,1.71881511190342,1.63903419478868
24-Jan-2018 10:51:19,1200826297.09,41.1034,142.4323,31,6.3,us2000cnnl,"101km ENE of Misawa, Japan",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1200825097,1200826297,26.8848567582947,50.9250642567755,1098.40161366227,2381.75,0.461174184386385,1.88447148706043,1.83354642280365
25-Jan-2018 01:15:58,1200878176.29,8.2527,91.7665,10,5.8,us2000cp4g,"173km W of Mohean, India",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1200876976,1200878176,13.263765760107,40.3451799659985,144.49468489419,2080.25,0.0694602499190912,0.363194337857291,0.322849157891292
25-Jan-2018 02:10:34,1200881452.82,55.5423,166.4497,11.15,6.2,us2000cp4y,"48km NE of Nikol'skoye, Russia",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1200880253,1200881453,37.5593141166814,92.1097017695099,5624.20147763179,2545.75,2.20925129240177,9.40674277323655,9.31463307146704
25-Jan-2018 16:39:43,1200933601.5,40.4556,-126.3332,8.88,5.8,us2000cpba,"175km W of Ferndale, California",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1200932402,1200933602,39.6045331477432,47.9456202702015,2564.74973648629,2887,0.88837884880024,5.060071011802,5.0121253915318
26-Jan-2018 22:47:57,1201042095.76,-3.5138,145.8477,10,6.3,us2000cq5t,"189km N of Madang, Papua New Guinea",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1201040896,1201042096,15.0162738894223,89.4633070224534,358.797607454592,2212.5,0.162168410148968,0.673188627433728,0.583725320411275
27-Jan-2018 21:45:12,1201124730.34,7.2827,-79.6764,9.8,5.7,us2000cqgn,"48km SE of Pedasi, Panama",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1201123530,1201124730,20.3750307001637,104.308746720981,1222.85290777497,2933.75,0.416822465368545,1.79715258043622,1.69284383371524
28-Jan-2018 16:03:03,1201190601.97,-53.0623,9.6842,10,6.6,us2000cqnn,"Southwest of Africa",earthquake,L1:ISI-GND_STS_ETMY_Z_DQ,4,1201189402,1201190602,14.609430765196,92.5826375121826,587.160297654336,2214,0.265203386474406,0.943121890139023,0.850539252626841
